##################################################
# Full Model Training Loss (MSE): 0.7096748362219427
# Ensemble Min. Prediction: -0.4071945
# Ensemble Max. Prediction: 4.665909
##################################################
# Membership Attack:
# pos: 319 sampled 1000 times from 638
# neg: 319
##################################################
0.010000	0.626959	0.535088	0.191223	0.512539	0.191223	0.166144	0.025078
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.522523	0.181818	0.507837	0.181818	0.166144	0.015674
0.010000	0.626959	0.459184	0.141066	0.487461	0.141066	0.166144	-0.025078
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.513761	0.175549	0.504702	0.175549	0.166144	0.009404
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.453608	0.137931	0.485893	0.137931	0.166144	-0.028213
0.010000	0.626959	0.453608	0.137931	0.485893	0.137931	0.166144	-0.028213
0.010000	0.626959	0.509259	0.172414	0.503135	0.172414	0.166144	0.006270
0.010000	0.626959	0.526786	0.184953	0.509404	0.184953	0.166144	0.018809
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.509259	0.172414	0.503135	0.172414	0.166144	0.006270
0.010000	0.626959	0.411111	0.115987	0.474922	0.115987	0.166144	-0.050157
0.010000	0.626959	0.442105	0.131661	0.482759	0.131661	0.166144	-0.034483
0.010000	0.626959	0.513761	0.175549	0.504702	0.175549	0.166144	0.009404
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.530973	0.188088	0.510972	0.188088	0.166144	0.021944
0.010000	0.626959	0.447917	0.134796	0.484326	0.134796	0.166144	-0.031348
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.495238	0.163009	0.498433	0.163009	0.166144	-0.003135
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.504673	0.169279	0.501567	0.169279	0.166144	0.003135
0.010000	0.626959	0.464646	0.144201	0.489028	0.144201	0.166144	-0.021944
0.010000	0.626959	0.442105	0.131661	0.482759	0.131661	0.166144	-0.034483
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.430108	0.125392	0.479624	0.125392	0.166144	-0.040752
0.010000	0.626959	0.513761	0.175549	0.504702	0.175549	0.166144	0.009404
0.010000	0.626959	0.509259	0.172414	0.503135	0.172414	0.166144	0.006270
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.495238	0.163009	0.498433	0.163009	0.166144	-0.003135
0.010000	0.626959	0.495238	0.163009	0.498433	0.163009	0.166144	-0.003135
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.397727	0.109718	0.471787	0.109718	0.166144	-0.056426
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.453608	0.137931	0.485893	0.137931	0.166144	-0.028213
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.459184	0.141066	0.487461	0.141066	0.166144	-0.025078
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.522523	0.181818	0.507837	0.181818	0.166144	0.015674
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.436170	0.128527	0.481191	0.128527	0.166144	-0.037618
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.535088	0.191223	0.512539	0.191223	0.166144	0.025078
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.526786	0.184953	0.509404	0.184953	0.166144	0.018809
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.459184	0.141066	0.487461	0.141066	0.166144	-0.025078
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.504673	0.169279	0.501567	0.169279	0.166144	0.003135
0.010000	0.626959	0.376471	0.100313	0.467085	0.100313	0.166144	-0.065831
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.423913	0.122257	0.478056	0.122257	0.166144	-0.043887
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.447917	0.134796	0.484326	0.134796	0.166144	-0.031348
0.010000	0.626959	0.459184	0.141066	0.487461	0.141066	0.166144	-0.025078
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.504673	0.169279	0.501567	0.169279	0.166144	0.003135
0.010000	0.626959	0.530973	0.188088	0.510972	0.188088	0.166144	0.021944
0.010000	0.626959	0.411111	0.115987	0.474922	0.115987	0.166144	-0.050157
0.010000	0.626959	0.495238	0.163009	0.498433	0.163009	0.166144	-0.003135
0.010000	0.626959	0.436170	0.128527	0.481191	0.128527	0.166144	-0.037618
0.010000	0.626959	0.509259	0.172414	0.503135	0.172414	0.166144	0.006270
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.509259	0.172414	0.503135	0.172414	0.166144	0.006270
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.522523	0.181818	0.507837	0.181818	0.166144	0.015674
0.010000	0.626959	0.447917	0.134796	0.484326	0.134796	0.166144	-0.031348
0.010000	0.626959	0.495238	0.163009	0.498433	0.163009	0.166144	-0.003135
0.010000	0.626959	0.411111	0.115987	0.474922	0.115987	0.166144	-0.050157
0.010000	0.626959	0.430108	0.125392	0.479624	0.125392	0.166144	-0.040752
0.010000	0.626959	0.504673	0.169279	0.501567	0.169279	0.166144	0.003135
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.526786	0.184953	0.509404	0.184953	0.166144	0.018809
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.509259	0.172414	0.503135	0.172414	0.166144	0.006270
0.010000	0.626959	0.464646	0.144201	0.489028	0.144201	0.166144	-0.021944
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.447917	0.134796	0.484326	0.134796	0.166144	-0.031348
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.504673	0.169279	0.501567	0.169279	0.166144	0.003135
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.453608	0.137931	0.485893	0.137931	0.166144	-0.028213
0.010000	0.626959	0.383721	0.103448	0.468652	0.103448	0.166144	-0.062696
0.010000	0.626959	0.453608	0.137931	0.485893	0.137931	0.166144	-0.028213
0.010000	0.626959	0.459184	0.141066	0.487461	0.141066	0.166144	-0.025078
0.010000	0.626959	0.495238	0.163009	0.498433	0.163009	0.166144	-0.003135
0.010000	0.626959	0.459184	0.141066	0.487461	0.141066	0.166144	-0.025078
0.010000	0.626959	0.518182	0.178683	0.506270	0.178683	0.166144	0.012539
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.504673	0.169279	0.501567	0.169279	0.166144	0.003135
0.010000	0.626959	0.459184	0.141066	0.487461	0.141066	0.166144	-0.025078
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.495238	0.163009	0.498433	0.163009	0.166144	-0.003135
0.010000	0.626959	0.447917	0.134796	0.484326	0.134796	0.166144	-0.031348
0.010000	0.626959	0.464646	0.144201	0.489028	0.144201	0.166144	-0.021944
0.010000	0.626959	0.504673	0.169279	0.501567	0.169279	0.166144	0.003135
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.495238	0.163009	0.498433	0.163009	0.166144	-0.003135
0.010000	0.626959	0.436170	0.128527	0.481191	0.128527	0.166144	-0.037618
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.504673	0.169279	0.501567	0.169279	0.166144	0.003135
0.010000	0.626959	0.436170	0.128527	0.481191	0.128527	0.166144	-0.037618
0.010000	0.626959	0.495238	0.163009	0.498433	0.163009	0.166144	-0.003135
0.010000	0.626959	0.513761	0.175549	0.504702	0.175549	0.166144	0.009404
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.518182	0.178683	0.506270	0.178683	0.166144	0.012539
0.010000	0.626959	0.453608	0.137931	0.485893	0.137931	0.166144	-0.028213
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.464646	0.144201	0.489028	0.144201	0.166144	-0.021944
0.010000	0.626959	0.464646	0.144201	0.489028	0.144201	0.166144	-0.021944
0.010000	0.626959	0.453608	0.137931	0.485893	0.137931	0.166144	-0.028213
0.010000	0.626959	0.513761	0.175549	0.504702	0.175549	0.166144	0.009404
0.010000	0.626959	0.453608	0.137931	0.485893	0.137931	0.166144	-0.028213
0.010000	0.626959	0.453608	0.137931	0.485893	0.137931	0.166144	-0.028213
0.010000	0.626959	0.530973	0.188088	0.510972	0.188088	0.166144	0.021944
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.518182	0.178683	0.506270	0.178683	0.166144	0.012539
0.010000	0.626959	0.513761	0.175549	0.504702	0.175549	0.166144	0.009404
0.010000	0.626959	0.459184	0.141066	0.487461	0.141066	0.166144	-0.025078
0.010000	0.626959	0.504673	0.169279	0.501567	0.169279	0.166144	0.003135
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.376471	0.100313	0.467085	0.100313	0.166144	-0.065831
0.010000	0.626959	0.453608	0.137931	0.485893	0.137931	0.166144	-0.028213
0.010000	0.626959	0.459184	0.141066	0.487461	0.141066	0.166144	-0.025078
0.010000	0.626959	0.459184	0.141066	0.487461	0.141066	0.166144	-0.025078
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.447917	0.134796	0.484326	0.134796	0.166144	-0.031348
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.459184	0.141066	0.487461	0.141066	0.166144	-0.025078
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.495238	0.163009	0.498433	0.163009	0.166144	-0.003135
0.010000	0.626959	0.464646	0.144201	0.489028	0.144201	0.166144	-0.021944
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.447917	0.134796	0.484326	0.134796	0.166144	-0.031348
0.010000	0.626959	0.509259	0.172414	0.503135	0.172414	0.166144	0.006270
0.010000	0.626959	0.565574	0.216301	0.525078	0.216301	0.166144	0.050157
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.530973	0.188088	0.510972	0.188088	0.166144	0.021944
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.453608	0.137931	0.485893	0.137931	0.166144	-0.028213
0.010000	0.626959	0.459184	0.141066	0.487461	0.141066	0.166144	-0.025078
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.447917	0.134796	0.484326	0.134796	0.166144	-0.031348
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.513761	0.175549	0.504702	0.175549	0.166144	0.009404
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.522523	0.181818	0.507837	0.181818	0.166144	0.015674
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.447917	0.134796	0.484326	0.134796	0.166144	-0.031348
0.010000	0.626959	0.459184	0.141066	0.487461	0.141066	0.166144	-0.025078
0.010000	0.626959	0.453608	0.137931	0.485893	0.137931	0.166144	-0.028213
0.010000	0.626959	0.509259	0.172414	0.503135	0.172414	0.166144	0.006270
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.430108	0.125392	0.479624	0.125392	0.166144	-0.040752
0.010000	0.626959	0.447917	0.134796	0.484326	0.134796	0.166144	-0.031348
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.453608	0.137931	0.485893	0.137931	0.166144	-0.028213
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.522523	0.181818	0.507837	0.181818	0.166144	0.015674
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.526786	0.184953	0.509404	0.184953	0.166144	0.018809
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.464646	0.144201	0.489028	0.144201	0.166144	-0.021944
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.464646	0.144201	0.489028	0.144201	0.166144	-0.021944
0.010000	0.626959	0.464646	0.144201	0.489028	0.144201	0.166144	-0.021944
0.010000	0.626959	0.518182	0.178683	0.506270	0.178683	0.166144	0.012539
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.453608	0.137931	0.485893	0.137931	0.166144	-0.028213
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.513761	0.175549	0.504702	0.175549	0.166144	0.009404
0.010000	0.626959	0.530973	0.188088	0.510972	0.188088	0.166144	0.021944
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.442105	0.131661	0.482759	0.131661	0.166144	-0.034483
0.010000	0.626959	0.464646	0.144201	0.489028	0.144201	0.166144	-0.021944
0.010000	0.626959	0.522523	0.181818	0.507837	0.181818	0.166144	0.015674
0.010000	0.626959	0.504673	0.169279	0.501567	0.169279	0.166144	0.003135
0.010000	0.626959	0.504673	0.169279	0.501567	0.169279	0.166144	0.003135
0.010000	0.626959	0.417582	0.119122	0.476489	0.119122	0.166144	-0.047022
0.010000	0.626959	0.459184	0.141066	0.487461	0.141066	0.166144	-0.025078
0.010000	0.626959	0.495238	0.163009	0.498433	0.163009	0.166144	-0.003135
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.447917	0.134796	0.484326	0.134796	0.166144	-0.031348
0.010000	0.626959	0.464646	0.144201	0.489028	0.144201	0.166144	-0.021944
0.010000	0.626959	0.539130	0.194357	0.514107	0.194357	0.166144	0.028213
0.010000	0.626959	0.518182	0.178683	0.506270	0.178683	0.166144	0.012539
0.010000	0.626959	0.464646	0.144201	0.489028	0.144201	0.166144	-0.021944
0.010000	0.626959	0.530973	0.188088	0.510972	0.188088	0.166144	0.021944
0.010000	0.626959	0.509259	0.172414	0.503135	0.172414	0.166144	0.006270
0.010000	0.626959	0.513761	0.175549	0.504702	0.175549	0.166144	0.009404
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.504673	0.169279	0.501567	0.169279	0.166144	0.003135
0.010000	0.626959	0.500000	0.166144	0.500000	0.166144	0.166144	0.000000
0.010000	0.626959	0.509259	0.172414	0.503135	0.172414	0.166144	0.006270
0.010000	0.626959	0.464646	0.144201	0.489028	0.144201	0.166144	-0.021944
0.010000	0.626959	0.522523	0.181818	0.507837	0.181818	0.166144	0.015674
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.436170	0.128527	0.481191	0.128527	0.166144	-0.037618
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.504673	0.169279	0.501567	0.169279	0.166144	0.003135
0.010000	0.626959	0.513761	0.175549	0.504702	0.175549	0.166144	0.009404
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.495238	0.163009	0.498433	0.163009	0.166144	-0.003135
0.010000	0.626959	0.522523	0.181818	0.507837	0.181818	0.166144	0.015674
0.010000	0.626959	0.509259	0.172414	0.503135	0.172414	0.166144	0.006270
0.010000	0.626959	0.447917	0.134796	0.484326	0.134796	0.166144	-0.031348
0.010000	0.626959	0.518182	0.178683	0.506270	0.178683	0.166144	0.012539
0.010000	0.626959	0.490385	0.159875	0.496865	0.159875	0.166144	-0.006270
0.010000	0.626959	0.459184	0.141066	0.487461	0.141066	0.166144	-0.025078
0.010000	0.626959	0.513761	0.175549	0.504702	0.175549	0.166144	0.009404
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
0.010000	0.626959	0.518182	0.178683	0.506270	0.178683	0.166144	0.012539
0.010000	0.626959	0.495238	0.163009	0.498433	0.163009	0.166144	-0.003135
0.010000	0.626959	0.436170	0.128527	0.481191	0.128527	0.166144	-0.037618
0.010000	0.626959	0.453608	0.137931	0.485893	0.137931	0.166144	-0.028213
0.010000	0.626959	0.485437	0.156740	0.495298	0.156740	0.166144	-0.009404
0.010000	0.626959	0.480392	0.153605	0.493730	0.153605	0.166144	-0.012539
0.010000	0.626959	0.470000	0.147335	0.490596	0.147335	0.166144	-0.018809
0.010000	0.626959	0.459184	0.141066	0.487461	0.141066	0.166144	-0.025078
0.010000	0.626959	0.442105	0.131661	0.482759	0.131661	0.166144	-0.034483
0.010000	0.626959	0.442105	0.131661	0.482759	0.131661	0.166144	-0.034483
0.010000	0.626959	0.475248	0.150470	0.492163	0.150470	0.166144	-0.015674
